-1.1901,-0.0079874,-0.0045862
-1.1901,-0.0079807,-0.0046299
-1.1902,-0.0079739,-0.0046737
-1.1902,-0.0079672,-0.0047177
-1.1902,-0.0079605,-0.004762
-1.1902,-0.0079537,-0.0048064
-1.1902,-0.007947,-0.0048511
-1.1903,-0.0079336,-0.004941
-1.1903,-0.0079269,-0.0049863
-1.1903,-0.0079202,-0.0050317
-1.1903,-0.0079135,-0.0050774
-1.1904,-0.0079068,-0.0051232
-1.1904,-0.0079001,-0.0051693
-1.1904,-0.0078934,-0.0052155
-1.1904,-0.0078867,-0.0052618
-1.1905,-0.00788,-0.0053084
-1.1905,-0.0078734,-0.0053551
-1.1905,-0.0078667,-0.005402
-1.1905,-0.00786,-0.005449
-1.1905,-0.0078534,-0.0054962
-1.1906,-0.0078467,-0.0055436
-1.1906,-0.0078401,-0.005591
-1.1906,-0.0078334,-0.0056386
-1.1906,-0.0078268,-0.0056864
-1.1906,-0.0078201,-0.0057342
-1.1907,-0.0078135,-0.0057822
-1.1907,-0.0078069,-0.0058302
-1.1907,-0.0078002,-0.0058783
-1.1907,-0.0077936,-0.0059265
-1.1907,-0.007787,-0.0059747
-1.1908,-0.0077804,-0.006023
-1.1908,-0.0077738,-0.0060712
-1.1908,-0.0077672,-0.0061195
-1.1908,-0.0077606,-0.0061678
-1.1909,-0.0077475,-0.0062644
-1.1909,-0.0077409,-0.0063126
-1.1909,-0.0077343,-0.0063608
-1.1909,-0.0077278,-0.006409
-1.191,-0.0077212,-0.006457
-1.191,-0.0077146,-0.006505
-1.191,-0.0077081,-0.006553
-1.191,-0.0077016,-0.0066008
-1.191,-0.007695,-0.0066485
-1.1911,-0.0076885,-0.0066961
-1.1911,-0.007682,-0.0067436
-1.1911,-0.0076755,-0.0067909
-1.1911,-0.0076689,-0.0068381
-1.1911,-0.0076624,-0.0068851
-1.1912,-0.0076559,-0.0069319
-1.1912,-0.0076494,-0.0069785
-1.1912,-0.00763,-0.007117
-1.1913,-0.0076235,-0.0071628
-1.1913,-0.0076171,-0.0072083
-1.1913,-0.0076106,-0.0072535
-1.1913,-0.0076042,-0.0072985
-1.1913,-0.0075978,-0.0073432
-1.1914,-0.0075913,-0.0073877
-1.1914,-0.0075849,-0.0074318
-1.1914,-0.0075785,-0.0074758
-1.1914,-0.0075721,-0.0075194
-1.1914,-0.0075657,-0.0075628
-1.1915,-0.0075593,-0.0076058
-1.1915,-0.0075529,-0.0076486
-1.1915,-0.0075465,-0.007691
-1.1915,-0.0075401,-0.0077331
-1.1915,-0.0075338,-0.007775
-1.1916,-0.0075274,-0.0078165
-1.1916,-0.0075211,-0.0078576
-1.1916,-0.0075147,-0.0078985
-1.1916,-0.0075084,-0.007939
-1.1916,-0.0075021,-0.0079792
-1.1917,-0.0074957,-0.008019
-1.1917,-0.0074894,-0.0080586
-1.1917,-0.0074831,-0.0080978
-1.1917,-0.0074768,-0.0081367
-1.1917,-0.0074705,-0.0081753
-1.1918,-0.0074643,-0.0082136
-1.1918,-0.007458,-0.0082516
-1.1918,-0.0074455,-0.0083266
-1.1918,-0.0074392,-0.0083637
-1.1919,-0.007433,-0.0084005
-1.1919,-0.0074267,-0.008437
-1.1919,-0.0074205,-0.0084732
-1.1919,-0.0074143,-0.0085091
-1.1919,-0.0074081,-0.0085447
-1.1919,-0.0074019,-0.0085801
-1.192,-0.0073957,-0.0086152
-1.192,-0.0073895,-0.00865
-1.192,-0.0073833,-0.0086846
-1.192,-0.0073771,-0.0087189
-1.192,-0.0073709,-0.008753
-1.1921,-0.0073525,-0.0088539
-1.1921,-0.0073463,-0.0088871
-1.1921,-0.0073402,-0.0089202
-1.1922,-0.0073341,-0.0089531
-1.1922,-0.007328,-0.0089857
-1.1922,-0.0073219,-0.0090183
-1.1922,-0.0073158,-0.0090506
-1.1922,-0.0073097,-0.0090828
-1.1923,-0.0073036,-0.0091149
-1.1923,-0.0072975,-0.0091468
-1.1923,-0.0072914,-0.0091786
-1.1923,-0.0072854,-0.0092103
-1.1923,-0.0072793,-0.0092419
-1.1924,-0.0072733,-0.0092734
-1.1924,-0.0072612,-0.0093361
-1.1924,-0.0072551,-0.0093674
-1.1924,-0.0072491,-0.0093986
-1.1925,-0.0072371,-0.009461
-1.1925,-0.0072311,-0.0094921
-1.1925,-0.0072251,-0.0095232
-1.1925,-0.0072191,-0.0095543
-1.1925,-0.0072131,-0.0095854
-1.1926,-0.0072071,-0.0096165
-1.1926,-0.0072012,-0.0096477
-1.1926,-0.0071952,-0.0096788
-1.1926,-0.0071893,-0.00971
-1.1926,-0.0071833,-0.0097412
-1.1926,-0.0071774,-0.0097725
-1.1927,-0.0071714,-0.0098038
-1.1927,-0.0071655,-0.0098352
-1.1927,-0.0071596,-0.0098666
-1.1927,-0.0071537,-0.0098981
-1.1927,-0.0071477,-0.0099297
-1.1928,-0.0071418,-0.0099614
-1.1928,-0.0071359,-0.0099932
-1.1928,-0.00713,-0.010025
-1.1928,-0.0071242,-0.010057
-1.1928,-0.0071183,-0.010089
-1.1928,-0.0071124,-0.010121
-1.1929,-0.0071065,-0.010154
-1.1929,-0.0071007,-0.010186
-1.1929,-0.0070948,-0.010219
-1.1929,-0.007089,-0.010252
-1.1929,-0.0070831,-0.010284
-1.193,-0.0070773,-0.010317
-1.193,-0.0070715,-0.01035
-1.193,-0.0070656,-0.010384
-1.193,-0.0070598,-0.010417
-1.193,-0.007054,-0.01045
-1.193,-0.0070482,-0.010484
-1.1931,-0.0070424,-0.010518
-1.1931,-0.0070366,-0.010552
-1.1931,-0.0070308,-0.010586
-1.1931,-0.0070251,-0.01062
-1.1931,-0.0070193,-0.010654
-1.1931,-0.0070135,-0.010689
-1.1932,-0.0070078,-0.010724
-1.1932,-0.007002,-0.010758
-1.1932,-0.0069963,-0.010793
-1.1932,-0.0069905,-0.010828
-1.1932,-0.0069848,-0.010863
-1.1933,-0.0069791,-0.010899
-1.1933,-0.0069733,-0.010934
-1.1933,-0.0069676,-0.010969
-1.1933,-0.0069619,-0.011005
-1.1933,-0.0069562,-0.011041
-1.1933,-0.0069505,-0.011077
-1.1934,-0.0069448,-0.011113
-1.1934,-0.0069391,-0.011149
-1.1934,-0.0069278,-0.011221
-1.1934,-0.0069221,-0.011257
-1.1934,-0.0069165,-0.011294
-1.1935,-0.0069108,-0.01133
-1.1935,-0.0069052,-0.011367
-1.1935,-0.0068995,-0.011403
-1.1935,-0.0068939,-0.01144
-1.1935,-0.0068883,-0.011477
-1.1935,-0.0068827,-0.011514
-1.1936,-0.006877,-0.01155
-1.1936,-0.0068714,-0.011587
-1.1936,-0.0068658,-0.011624
-1.1936,-0.0068603,-0.011661
-1.1936,-0.0068547,-0.011698
-1.1936,-0.0068491,-0.011735
-1.1937,-0.0068435,-0.011772
-1.1937,-0.006838,-0.011809
-1.1937,-0.0068324,-0.011846
-1.1937,-0.0068268,-0.011883
-1.1938,-0.0068102,-0.011994
-1.1938,-0.0067992,-0.012068
-1.1938,-0.0067937,-0.012105
-1.1938,-0.0067882,-0.012141
-1.1938,-0.0067827,-0.012178
-1.1938,-0.0067772,-0.012215
-1.1939,-0.0067717,-0.012252
-1.1939,-0.0067662,-0.012288
-1.1939,-0.0067608,-0.012325
-1.1939,-0.0067498,-0.012398
-1.1939,-0.0067444,-0.012434
-1.194,-0.0067335,-0.012507
-1.194,-0.0067281,-0.012543
-1.194,-0.0067227,-0.012579
-1.194,-0.0067172,-0.012615
-1.194,-0.0067118,-0.01265
-1.1941,-0.0067064,-0.012686
-1.1941,-0.006701,-0.012722
-1.1941,-0.0066849,-0.012828
-1.1941,-0.0066795,-0.012864
-1.1941,-0.0066742,-0.012899
-1.1942,-0.0066688,-0.012934
-1.1942,-0.0066635,-0.012969
-1.1942,-0.0066581,-0.013004
-1.1942,-0.0066528,-0.013038
-1.1942,-0.0066475,-0.013073
-1.1942,-0.0066421,-0.013107
-1.1943,-0.0066368,-0.013142
-1.1943,-0.0066315,-0.013176
-1.1943,-0.0066262,-0.01321
-1.1943,-0.0066209,-0.013244
-1.1943,-0.0066156,-0.013278
-1.1943,-0.0066103,-0.013312
-1.1944,-0.0066051,-0.013346
-1.1944,-0.0065998,-0.01338
-1.1944,-0.0065945,-0.013414
-1.1944,-0.006584,-0.013481
-1.1944,-0.0065788,-0.013514
-1.1944,-0.0065736,-0.013547
-1.1945,-0.0065683,-0.013581
-1.1945,-0.0065631,-0.013614
-1.1945,-0.0065475,-0.013713
-1.1945,-0.0065423,-0.013745
-1.1945,-0.0065371,-0.013778
-1.1946,-0.0065319,-0.013811
-1.1946,-0.0065267,-0.013844
-1.1946,-0.0065215,-0.013876
-1.1946,-0.0065164,-0.013909
-1.1946,-0.006506,-0.013974
-1.1947,-0.0065009,-0.014006
-1.1947,-0.0064957,-0.014039
-1.1947,-0.0064906,-0.014071
-1.1947,-0.0064855,-0.014104
-1.1947,-0.0064803,-0.014136
-1.1947,-0.0064752,-0.014169
-1.1947,-0.0064701,-0.014201
-1.1948,-0.006465,-0.014233
-1.1948,-0.0064599,-0.014266
-1.1948,-0.0064548,-0.014298
-1.1948,-0.0064497,-0.01433
-1.1948,-0.0064446,-0.014363
-1.1948,-0.0064395,-0.014395
-1.1948,-0.0064345,-0.014428
-1.1949,-0.0064294,-0.01446
-1.1949,-0.0064243,-0.014492
-1.1949,-0.0064193,-0.014525
-1.1949,-0.0064142,-0.014557
-1.1949,-0.0064092,-0.01459
-1.1949,-0.0064041,-0.014623
-1.1949,-0.0063991,-0.014655
-1.195,-0.0063941,-0.014688
-1.195,-0.006389,-0.014721
-1.195,-0.006384,-0.014753
-1.195,-0.006379,-0.014786
-1.195,-0.006374,-0.014819
-1.195,-0.006369,-0.014852
-1.195,-0.006364,-0.014885
-1.1951,-0.006359,-0.014918
-1.1951,-0.006354,-0.014952
-1.1951,-0.0063491,-0.014985
-1.1951,-0.0063441,-0.015018
-1.1951,-0.0063391,-0.015051
-1.1951,-0.0063341,-0.015085
-1.1951,-0.0063292,-0.015118
-1.1952,-0.0063242,-0.015152
-1.1952,-0.0063193,-0.015186
-1.1952,-0.0063143,-0.015219
-1.1952,-0.0063094,-0.015253
-1.1952,-0.0063045,-0.015287
-1.1952,-0.0062995,-0.015321
-1.1952,-0.0062946,-0.015355
-1.1953,-0.0062897,-0.015389
-1.1953,-0.0062848,-0.015424
-1.1953,-0.0062799,-0.015458
-1.1953,-0.006275,-0.015493
-1.1953,-0.0062701,-0.015527
-1.1953,-0.0062652,-0.015562
-1.1953,-0.0062603,-0.015596
-1.1953,-0.0062554,-0.015631
-1.1954,-0.0062506,-0.015666
-1.1954,-0.006236,-0.015771
-1.1954,-0.0062311,-0.015806
-1.1954,-0.0062263,-0.015841
-1.1954,-0.0062214,-0.015876
-1.1955,-0.0062166,-0.015912
-1.1955,-0.0062118,-0.015947
-1.1955,-0.0062069,-0.015982
-1.1955,-0.0062021,-0.016018
-1.1955,-0.0061973,-0.016053
-1.1955,-0.0061925,-0.016089
-1.1955,-0.0061877,-0.016125
-1.1955,-0.0061829,-0.016161
-1.1956,-0.0061781,-0.016196
-1.1956,-0.0061733,-0.016232
-1.1956,-0.0061685,-0.016268
-1.1956,-0.0061637,-0.016304
-1.1956,-0.0061589,-0.01634
-1.1956,-0.0061542,-0.016376
-1.1956,-0.0061494,-0.016412
-1.1957,-0.0061446,-0.016448
-1.1957,-0.0061399,-0.016484
-1.1957,-0.0061351,-0.01652
-1.1957,-0.0061304,-0.016557
-1.1957,-0.0061256,-0.016593
-1.1957,-0.0061209,-0.016629
-1.1957,-0.0061162,-0.016665
-1.1957,-0.0061114,-0.016701
-1.1958,-0.006102,-0.016774
-1.1958,-0.0060973,-0.01681
-1.1958,-0.0060926,-0.016847
-1.1958,-0.0060879,-0.016883
-1.1958,-0.0060832,-0.016919
-1.1958,-0.0060785,-0.016956
-1.1958,-0.0060738,-0.016992
-1.1959,-0.0060691,-0.017028
-1.1959,-0.0060598,-0.017101
-1.1959,-0.0060551,-0.017137
-1.1959,-0.0060505,-0.017173
-1.1959,-0.0060458,-0.017209
-1.1959,-0.0060412,-0.017246
-1.1959,-0.0060365,-0.017282
-1.196,-0.0060319,-0.017318
-1.196,-0.0060272,-0.017354
-1.196,-0.0060226,-0.01739
-1.196,-0.006018,-0.017426
-1.196,-0.0060134,-0.017462
-1.196,-0.0060088,-0.017498
-1.196,-0.0060041,-0.017534
-1.196,-0.0059995,-0.01757
-1.1961,-0.0059949,-0.017606
-1.1961,-0.0059903,-0.017642
-1.1961,-0.0059858,-0.017678
-1.1961,-0.0059812,-0.017714
-1.1961,-0.0059766,-0.01775
-1.1961,-0.005972,-0.017786
-1.1961,-0.0059674,-0.017821
-1.1962,-0.0059583,-0.017893
-1.1962,-0.0059538,-0.017928
-1.1962,-0.0059492,-0.017964
-1.1962,-0.0059447,-0.017999
-1.1962,-0.0059401,-0.018035
-1.1962,-0.0059356,-0.01807
-1.1962,-0.005931,-0.018106
-1.1962,-0.0059265,-0.018141
-1.1963,-0.005922,-0.018176
-1.1963,-0.0059175,-0.018212
-1.1963,-0.005913,-0.018247
-1.1963,-0.0059085,-0.018282
-1.1963,-0.0058995,-0.018352
-1.1963,-0.005895,-0.018388
-1.1963,-0.0058905,-0.018423
-1.1964,-0.005886,-0.018458
-1.1964,-0.0058815,-0.018493
-1.1964,-0.005877,-0.018528
-1.1964,-0.0058726,-0.018563
-1.1964,-0.0058681,-0.018597
-1.1964,-0.0058636,-0.018632
-1.1964,-0.0058592,-0.018667
-1.1964,-0.0058547,-0.018702
-1.1965,-0.0058503,-0.018737
-1.1965,-0.0058458,-0.018772
-1.1965,-0.0058414,-0.018806
-1.1965,-0.0058369,-0.018841
-1.1965,-0.0058325,-0.018876
-1.1965,-0.0058281,-0.018911
-1.1965,-0.0058237,-0.018945
-1.1965,-0.0058192,-0.01898
-1.1965,-0.0058148,-0.019015
-1.1966,-0.0058104,-0.019049
-1.1966,-0.005806,-0.019084
-1.1966,-0.0058016,-0.019119
-1.1966,-0.0057972,-0.019153
-1.1966,-0.0057928,-0.019188
-1.1966,-0.0057884,-0.019222
-1.1966,-0.005784,-0.019257
-1.1966,-0.0057796,-0.019292
-1.1967,-0.0057753,-0.019326
-1.1967,-0.0057709,-0.019361
-1.1967,-0.0057665,-0.019396
-1.1967,-0.0057622,-0.01943
-1.1967,-0.0057578,-0.019465
-1.1967,-0.0057534,-0.0195
-1.1967,-0.0057491,-0.019534
-1.1967,-0.0057447,-0.019569
-1.1967,-0.0057404,-0.019604
-1.1968,-0.0057361,-0.019638
-1.1968,-0.0057317,-0.019673
-1.1968,-0.0057274,-0.019708
-1.1968,-0.0057231,-0.019742
-1.1968,-0.0057187,-0.019777
-1.1968,-0.0057144,-0.019812
-1.1968,-0.0057101,-0.019847
-1.1969,-0.0057015,-0.019916
-1.1969,-0.0056972,-0.019951
-1.1969,-0.0056929,-0.019986
-1.1969,-0.0056886,-0.020021
-1.1969,-0.0056843,-0.020056
-1.1969,-0.00568,-0.020091
-1.1969,-0.0056757,-0.020126
-1.1969,-0.0056714,-0.020161
-1.1969,-0.0056671,-0.020196
-1.197,-0.0056629,-0.020231
-1.197,-0.0056586,-0.020266
-1.197,-0.0056543,-0.020302
-1.197,-0.0056501,-0.020337
-1.197,-0.0056458,-0.020372
-1.197,-0.0056415,-0.020407
-1.197,-0.0056373,-0.020443
-1.197,-0.0056331,-0.020478
-1.197,-0.0056288,-0.020513
-1.1971,-0.0056246,-0.020549
-1.1971,-0.0056203,-0.020584
-1.1971,-0.0056161,-0.020619
-1.1971,-0.0056119,-0.020655
-1.1971,-0.0056076,-0.02069
-1.1971,-0.0056034,-0.020726
-1.1971,-0.0055992,-0.020761
-1.1971,-0.005595,-0.020797
-1.1971,-0.0055908,-0.020833
-1.1972,-0.0055866,-0.020868
-1.1972,-0.0055824,-0.020904
-1.1972,-0.0055782,-0.02094
-1.1972,-0.005574,-0.020975
-1.1972,-0.0055698,-0.021011
-1.1972,-0.0055656,-0.021047
-1.1972,-0.0055614,-0.021083
-1.1972,-0.0055572,-0.021118
-1.1972,-0.0055531,-0.021154
-1.1973,-0.0055489,-0.02119
-1.1973,-0.0055447,-0.021226
-1.1973,-0.0055406,-0.021262
-1.1973,-0.0055322,-0.021334
-1.1973,-0.0055281,-0.021369
-1.1973,-0.0055239,-0.021405
-1.1973,-0.0055198,-0.021441
-1.1973,-0.0055157,-0.021477
-1.1974,-0.0055115,-0.021513
-1.1974,-0.0055032,-0.021585
-1.1974,-0.0054991,-0.021621
-1.1974,-0.005495,-0.021657
-1.1974,-0.0054909,-0.021693
-1.1974,-0.0054868,-0.021729
-1.1974,-0.0054826,-0.021765
-1.1974,-0.0054785,-0.021801
-1.1974,-0.0054744,-0.021837
-1.1975,-0.0054703,-0.021873
-1.1975,-0.0054662,-0.021909
-1.1975,-0.0054621,-0.021945
-1.1975,-0.005458,-0.021981
-1.1975,-0.005454,-0.022017
-1.1975,-0.0054458,-0.022089
-1.1975,-0.0054417,-0.022125
-1.1976,-0.0054336,-0.022196
-1.1976,-0.0054295,-0.022232
-1.1976,-0.0054254,-0.022268
-1.1976,-0.0054214,-0.022304
-1.1976,-0.0054173,-0.02234
-1.1976,-0.0054133,-0.022375
-1.1976,-0.0054092,-0.022411
-1.1976,-0.0054052,-0.022447
-1.1976,-0.0054011,-0.022483
-1.1976,-0.0053971,-0.022518
-1.1977,-0.0053931,-0.022554
-1.1977,-0.005389,-0.02259
-1.1977,-0.005385,-0.022625
-1.1977,-0.005381,-0.022661
-1.1977,-0.005377,-0.022697
-1.1977,-0.0053729,-0.022732
-1.1977,-0.0053689,-0.022768
-1.1977,-0.0053649,-0.022803
-1.1977,-0.0053609,-0.022839
-1.1978,-0.0053569,-0.022874
-1.1978,-0.0053529,-0.02291
-1.1978,-0.0053489,-0.022945
-1.1978,-0.0053369,-0.023051
-1.1978,-0.005333,-0.023086
-1.1978,-0.005329,-0.023121
-1.1978,-0.005325,-0.023157
-1.1978,-0.005321,-0.023192
-1.1979,-0.0053171,-0.023227
-1.1979,-0.0053131,-0.023262
-1.1979,-0.0053091,-0.023297
-1.1979,-0.0053052,-0.023332
-1.1979,-0.0053012,-0.023367
-1.1979,-0.0052933,-0.023437
-1.1979,-0.0052894,-0.023472
-1.1979,-0.0052854,-0.023507
-1.198,-0.0052815,-0.023542
-1.198,-0.0052775,-0.023577
-1.198,-0.0052736,-0.023612
-1.198,-0.0052697,-0.023647
-1.198,-0.0052657,-0.023681
-1.198,-0.0052618,-0.023716
-1.198,-0.0052579,-0.023751
-1.198,-0.005254,-0.023786
-1.198,-0.0052501,-0.02382
-1.198,-0.0052461,-0.023855
-1.1981,-0.0052422,-0.02389
-1.1981,-0.0052383,-0.023924
-1.1981,-0.0052344,-0.023959
-1.1981,-0.0052305,-0.023993
-1.1981,-0.0052266,-0.024028
-1.1981,-0.0052188,-0.024097
-1.1981,-0.0052149,-0.024131
-1.1981,-0.0052111,-0.024166
-1.1981,-0.0052072,-0.0242
-1.1982,-0.0052033,-0.024235
-1.1982,-0.0051994,-0.024269
-1.1982,-0.0051956,-0.024304
-1.1982,-0.0051917,-0.024338
-1.1982,-0.0051878,-0.024372
-1.1982,-0.0051839,-0.024407
-1.1982,-0.0051801,-0.024441
-1.1982,-0.0051762,-0.024476
-1.1982,-0.0051724,-0.02451
-1.1982,-0.0051685,-0.024544
-1.1983,-0.0051608,-0.024613
-1.1983,-0.005157,-0.024647
-1.1983,-0.0051531,-0.024682
-1.1983,-0.0051493,-0.024716
-1.1983,-0.0051455,-0.02475
-1.1983,-0.0051416,-0.024784
-1.1983,-0.005134,-0.024853
-1.1983,-0.0051302,-0.024887
-1.1984,-0.0051263,-0.024921
-1.1984,-0.0051187,-0.02499
-1.1984,-0.0051149,-0.025024
-1.1984,-0.0051111,-0.025058
-1.1984,-0.0051073,-0.025093
-1.1984,-0.0050959,-0.025195
-1.1984,-0.0050921,-0.025229
-1.1985,-0.0050883,-0.025264
-1.1985,-0.0050845,-0.025298
-1.1985,-0.0050807,-0.025332
-1.1985,-0.005077,-0.025366
-1.1985,-0.0050732,-0.025401
-1.1985,-0.0050694,-0.025435
-1.1985,-0.0050656,-0.025469
-1.1985,-0.0050619,-0.025503
-1.1985,-0.0050581,-0.025537
-1.1985,-0.0050543,-0.025572
-1.1986,-0.0050468,-0.02564
-1.1986,-0.005043,-0.025674
-1.1986,-0.0050393,-0.025708
-1.1986,-0.0050355,-0.025743
-1.1986,-0.0050318,-0.025777
-1.1986,-0.005028,-0.025811
-1.1986,-0.0050243,-0.025845
-1.1986,-0.0050206,-0.025879
-1.1986,-0.0050168,-0.025913
-1.1986,-0.0050131,-0.025948
-1.1987,-0.0050094,-0.025982
-1.1987,-0.0050056,-0.026016
-1.1987,-0.0050019,-0.02605
-1.1987,-0.0049982,-0.026084
-1.1987,-0.0049945,-0.026118
-1.1987,-0.0049908,-0.026152
-1.1987,-0.004987,-0.026187
-1.1987,-0.0049833,-0.026221
-1.1987,-0.0049796,-0.026255
-1.1987,-0.0049759,-0.026289
-1.1987,-0.0049722,-0.026323
-1.1988,-0.0049685,-0.026357
-1.1988,-0.0049648,-0.026391
-1.1988,-0.0049611,-0.026425
-1.1988,-0.0049574,-0.026459
-1.1988,-0.0049537,-0.026493
-1.1988,-0.0049501,-0.026527
-1.1988,-0.0049464,-0.026561
-1.1988,-0.0049427,-0.026595
-1.1988,-0.004939,-0.026629
-1.1988,-0.0049353,-0.026663
-1.1989,-0.0049317,-0.026697
-1.1989,-0.004928,-0.026731
-1.1989,-0.0049243,-0.026765
-1.1989,-0.0049207,-0.026799
-1.1989,-0.004917,-0.026833
-1.1989,-0.0049133,-0.026866
-1.1989,-0.0049097,-0.0269
-1.1989,-0.004906,-0.026934
-1.1989,-0.0049024,-0.026968
-1.1989,-0.0048987,-0.027002
-1.1989,-0.0048951,-0.027035
-1.199,-0.0048914,-0.027069
-1.199,-0.0048878,-0.027103
-1.199,-0.0048842,-0.027136
-1.199,-0.0048805,-0.02717
-1.199,-0.0048769,-0.027204
-1.199,-0.0048733,-0.027237
-1.199,-0.0048696,-0.027271
-1.199,-0.004866,-0.027305
-1.199,-0.0048624,-0.027338
-1.199,-0.0048588,-0.027372
-1.199,-0.0048552,-0.027405
-1.1991,-0.0048515,-0.027439
-1.1991,-0.0048479,-0.027472
-1.1991,-0.0048443,-0.027505
-1.1991,-0.0048407,-0.027539
-1.1991,-0.0048371,-0.027572
-1.1991,-0.0048335,-0.027605
-1.1991,-0.0048299,-0.027639
-1.1991,-0.0048263,-0.027672
-1.1991,-0.0048227,-0.027705
-1.1991,-0.0048191,-0.027738
-1.1992,-0.0048156,-0.027772
-1.1992,-0.004812,-0.027805
-1.1992,-0.0048084,-0.027838
-1.1992,-0.0048048,-0.027871
-1.1992,-0.0048012,-0.027904
-1.1992,-0.0047977,-0.027937
-1.1992,-0.004787,-0.028036
-1.1992,-0.0047834,-0.028069
-1.1992,-0.0047798,-0.028102
-1.1993,-0.0047763,-0.028135
-1.1993,-0.0047727,-0.028167
-1.1993,-0.0047692,-0.0282
-1.1993,-0.0047621,-0.028266
-1.1993,-0.0047585,-0.028298
-1.1993,-0.004755,-0.028331
-1.1993,-0.0047514,-0.028364
-1.1993,-0.0047479,-0.028396
-1.1993,-0.0047444,-0.028429
-1.1993,-0.0047408,-0.028461
-1.1994,-0.0047373,-0.028494
-1.1994,-0.0047338,-0.028526
-1.1994,-0.0047302,-0.028559
-1.1994,-0.0047267,-0.028591
-1.1994,-0.0047232,-0.028624
-1.1994,-0.0047197,-0.028656
-1.1994,-0.0047162,-0.028689
-1.1994,-0.0047126,-0.028721
-1.1994,-0.0047091,-0.028753
-1.1994,-0.0047056,-0.028786
-1.1994,-0.0047021,-0.028818
-1.1995,-0.0046986,-0.02885
-1.1995,-0.0046951,-0.028882
-1.1995,-0.0046916,-0.028914
-1.1995,-0.0046881,-0.028947
-1.1995,-0.0046776,-0.029043
-1.1995,-0.0046742,-0.029075
-1.1995,-0.0046707,-0.029107
-1.1995,-0.0046637,-0.029171
-1.1995,-0.0046602,-0.029203
-1.1996,-0.0046568,-0.029235
-1.1996,-0.0046464,-0.029331
-1.1996,-0.0046429,-0.029362
-1.1996,-0.0046394,-0.029394
-1.1996,-0.004636,-0.029426
-1.1996,-0.0046325,-0.029458
-1.1996,-0.0046291,-0.02949
-1.1996,-0.0046256,-0.029521
-1.1996,-0.0046222,-0.029553
-1.1997,-0.0046187,-0.029585
-1.1997,-0.0046153,-0.029617
-1.1997,-0.0046118,-0.029648
-1.1997,-0.0046084,-0.02968
-1.1997,-0.0046049,-0.029712
-1.1997,-0.0046015,-0.029743
-1.1997,-0.0045981,-0.029775
-1.1997,-0.0045946,-0.029806
-1.1997,-0.0045912,-0.029838
-1.1997,-0.0045844,-0.029901
-1.1998,-0.0045809,-0.029933
-1.1998,-0.0045775,-0.029964
-1.1998,-0.0045707,-0.030027
-1.1998,-0.0045673,-0.030058
-1.1998,-0.0045639,-0.03009
-1.1998,-0.0045605,-0.030121
-1.1998,-0.0045571,-0.030153
-1.1998,-0.0045537,-0.030184
-1.1998,-0.0045503,-0.030213
-1.1998,-0.0045469,-0.030239
-1.1999,-0.0045436,-0.03026
-1.1999,-0.0045403,-0.030273
-1.1999,-0.004537,-0.030277
-1.1999,-0.0045338,-0.030271
-1.1999,-0.0045306,-0.030252
-1.1999,-0.0045275,-0.03022
-1.1999,-0.0045245,-0.030173
-1.1999,-0.0045216,-0.030109
-1.1999,-0.0045187,-0.030028
-1.1999,-0.004516,-0.029927
-1.2,-0.0045133,-0.029806
-1.2,-0.0045107,-0.029663
-1.2,-0.0045082,-0.029498
-1.2,-0.0045059,-0.029309
-1.2,-0.0045036,-0.029095
-1.2,-0.0045014,-0.028856
-1.2,-0.0044993,-0.02859
-1.2001,-0.0044973,-0.028298
-1.2001,-0.0044954,-0.027978
-1.2001,-0.0044935,-0.02763
-1.2001,-0.0044918,-0.027253
-1.2001,-0.0044901,-0.026847
-1.2001,-0.0044885,-0.026411
-1.2002,-0.004487,-0.025946
-1.2002,-0.0044855,-0.025451
-1.2002,-0.004484,-0.024925
-1.2002,-0.0044826,-0.02437
-1.2002,-0.0044812,-0.023784
-1.2003,-0.0044784,-0.022523
-1.2003,-0.0044769,-0.021848
-1.2003,-0.0044755,-0.021144
-1.2003,-0.004474,-0.020411
-1.2004,-0.0044724,-0.019649
-1.2004,-0.0044707,-0.01886
-1.2004,-0.0044689,-0.018043
-1.2004,-0.0044671,-0.017199
-1.2004,-0.004465,-0.01633
-1.2004,-0.0044629,-0.015435
-1.2004,-0.0044605,-0.014515
-1.2005,-0.004458,-0.013572
-1.2005,-0.0044553,-0.012607
-1.2005,-0.0044524,-0.011619
-1.2005,-0.0044492,-0.010611
-1.2005,-0.0044422,-0.0085375
-1.2005,-0.0044382,-0.0074738
-1.2005,-0.004434,-0.0063939
-1.2005,-0.0044294,-0.0052989
-1.2005,-0.0044246,-0.00419
-1.2005,-0.0044194,-0.0030684
-1.2005,-0.004408,-0.00079231
-1.2005,-0.0044017,0.00035966
-1.2005,-0.0043951,0.0015192
-1.2005,-0.0043882,0.002685
-1.2004,-0.0043649,0.0062057
-1.2004,-0.0043564,0.0073823
-1.2004,-0.0043475,0.0085582
-1.2004,-0.0043382,0.0097318
-1.2003,-0.0043285,0.010902
-1.2003,-0.0043185,0.012067
-1.2003,-0.004308,0.013226
-1.2002,-0.0042972,0.014377
-1.2002,-0.0042859,0.015519
-1.2002,-0.0042743,0.016651
-1.2001,-0.0042624,0.017772
-1.2001,-0.0042501,0.01888
-1.2,-0.0042374,0.019974
-1.2,-0.0042244,0.021054
-1.1999,-0.0042111,0.022117
