-0.0046657,0.11272,0.00060394
-0.0046811,0.11272,0.00060553
-0.0046966,0.11273,0.00060712
-0.004712,0.11273,0.00060872
-0.0047275,0.11274,0.00061031
-0.004743,0.11274,0.00061191
-0.0047585,0.11275,0.00061351
-0.004774,0.11275,0.0006151
-0.0047895,0.11276,0.00061669
-0.0048205,0.11276,0.00061987
-0.0048359,0.11277,0.00062145
-0.0048512,0.11277,0.00062302
-0.0048665,0.11278,0.00062459
-0.0048817,0.11278,0.00062614
-0.0048968,0.11279,0.00062768
-0.0049118,0.11279,0.00062921
-0.0049267,0.1128,0.00063073
-0.0049414,0.1128,0.00063223
-0.004956,0.11281,0.00063372
-0.0049705,0.11281,0.00063519
-0.0049849,0.11282,0.00063664
-0.004999,0.11283,0.00063807
-0.005013,0.11283,0.00063948
-0.0050268,0.11284,0.00064087
-0.0050404,0.11285,0.00064224
-0.0050539,0.11285,0.00064359
-0.0050671,0.11286,0.00064491
-0.0050801,0.11287,0.00064621
-0.0050929,0.11288,0.00064748
-0.0051054,0.11289,0.00064873
-0.0051177,0.1129,0.00064994
-0.0051415,0.11291,0.00065229
-0.005153,0.11292,0.00065342
-0.0051642,0.11293,0.00065451
-0.0051751,0.11295,0.00065558
-0.0051857,0.11296,0.00065661
-0.005196,0.11297,0.00065761
-0.005206,0.11298,0.00065857
-0.0052157,0.11299,0.0006595
-0.0052251,0.113,0.00066039
-0.0052513,0.11304,0.00066286
-0.0052594,0.11305,0.00066361
-0.0052672,0.11307,0.00066433
-0.0052746,0.11308,0.00066501
-0.0052817,0.11309,0.00066565
-0.0052885,0.11311,0.00066626
-0.0052949,0.11312,0.00066683
-0.005301,0.11314,0.00066737
-0.0053068,0.11315,0.00066786
-0.0053122,0.11316,0.00066832
-0.0053173,0.11318,0.00066874
-0.0053264,0.11321,0.00066948
-0.0053304,0.11322,0.00066979
-0.0053341,0.11324,0.00067006
-0.0053375,0.11325,0.0006703
-0.0053406,0.11326,0.00067051
-0.0053433,0.11328,0.00067068
-0.0053457,0.11329,0.00067081
-0.0053478,0.11331,0.00067092
-0.0053497,0.11332,0.00067099
-0.0053512,0.11333,0.00067103
-0.0053524,0.11335,0.00067103
-0.0053534,0.11336,0.00067101
-0.005354,0.11337,0.00067096
-0.0053544,0.11339,0.00067087
-0.0053546,0.1134,0.00067076
-0.0053544,0.11341,0.00067062
-0.005354,0.11342,0.00067045
-0.0053533,0.11344,0.00067025
-0.0053524,0.11345,0.00067002
-0.0053513,0.11346,0.00066977
-0.0053499,0.11347,0.0006695
-0.0053483,0.11348,0.0006692
-0.0053465,0.11349,0.00066888
-0.0053445,0.1135,0.00066853
-0.0053423,0.11351,0.00066817
-0.0053399,0.11352,0.00066778
-0.0053374,0.11352,0.00066738
-0.0053347,0.11353,0.00066696
-0.0053318,0.11354,0.00066652
-0.0053288,0.11355,0.00066607
-0.0053256,0.11355,0.0006656
-0.0053223,0.11356,0.00066512
-0.0053189,0.11356,0.00066462
-0.0053042,0.11358,0.00066251
-0.0053003,0.11358,0.00066196
-0.0052962,0.11358,0.00066139
-0.0052922,0.11358,0.00066082
-0.005288,0.11358,0.00066025
-0.0052796,0.11358,0.00065907
-0.0052753,0.11358,0.00065848
-0.005271,0.11358,0.00065788
-0.0052667,0.11358,0.00065728
-0.0052623,0.11357,0.00065668
-0.005258,0.11357,0.00065608
-0.0052536,0.11356,0.00065548
-0.0052492,0.11356,0.00065487
-0.0052449,0.11355,0.00065427
-0.0052405,0.11355,0.00065367
-0.0052362,0.11354,0.00065307
-0.0052319,0.11353,0.00065247
-0.0052276,0.11353,0.00065187
-0.0052233,0.11352,0.00065127
-0.0052191,0.11351,0.00065068
-0.0052149,0.1135,0.00065009
-0.0052107,0.11349,0.0006495
-0.0052066,0.11348,0.00064892
-0.0052025,0.11347,0.00064834
-0.0051944,0.11344,0.0006472
-0.0051865,0.11342,0.00064608
-0.0051827,0.11341,0.00064553
-0.0051789,0.11339,0.00064498
-0.0051752,0.11338,0.00064444
-0.0051678,0.11335,0.00064337
-0.0051642,0.11333,0.00064285
-0.0051607,0.11332,0.00064232
-0.0051572,0.1133,0.00064181
-0.0051537,0.11329,0.0006413
-0.0051503,0.11327,0.00064079
-0.0051469,0.11325,0.00064029
-0.0051436,0.11323,0.00063979
-0.0051403,0.11322,0.00063929
-0.005137,0.1132,0.0006388
-0.0051338,0.11318,0.00063831
-0.0051274,0.11315,0.00063735
-0.0051242,0.11313,0.00063687
-0.0051149,0.11307,0.00063545
-0.0051119,0.11305,0.00063498
-0.0051088,0.11303,0.00063451
-0.0051057,0.11301,0.00063405
-0.0051027,0.11299,0.00063358
-0.0050996,0.11298,0.00063311
-0.0050965,0.11296,0.00063264
-0.0050934,0.11294,0.00063217
-0.0050903,0.11292,0.00063169
-0.005084,0.11288,0.00063074
-0.0050808,0.11286,0.00063025
-0.0050775,0.11284,0.00062977
-0.0050742,0.11282,0.00062928
-0.0050675,0.11278,0.00062828
-0.0050641,0.11276,0.00062778
-0.0050606,0.11275,0.00062727
-0.0050571,0.11273,0.00062675
-0.0050535,0.11271,0.00062623
-0.0050499,0.11269,0.0006257
-0.0050461,0.11267,0.00062516
-0.0050423,0.11265,0.00062462
-0.0050385,0.11264,0.00062406
-0.0050345,0.11262,0.0006235
-0.0050304,0.1126,0.00062293
-0.0050263,0.11258,0.00062235
-0.0050221,0.11257,0.00062176
-0.0050177,0.11255,0.00062115
-0.0050133,0.11253,0.00062054
-0.0050088,0.11252,0.00061992
-0.0050041,0.1125,0.00061928
-0.0049994,0.11248,0.00061864
-0.0049945,0.11247,0.00061798
-0.0049896,0.11245,0.00061731
-0.0049845,0.11244,0.00061663
-0.0049794,0.11242,0.00061594
-0.0049741,0.1124,0.00061523
-0.0049687,0.11239,0.00061452
-0.0049632,0.11237,0.00061379
-0.0049576,0.11236,0.00061305
-0.0049518,0.11235,0.00061229
-0.004946,0.11233,0.00061153
-0.00494,0.11232,0.00061075
-0.0049339,0.1123,0.00060995
-0.0049277,0.11229,0.00060915
-0.0049214,0.11228,0.00060833
-0.0049149,0.11226,0.00060749
-0.0049083,0.11225,0.00060665
-0.0049016,0.11224,0.00060579
-0.0048948,0.11222,0.00060491
-0.0048879,0.11221,0.00060403
-0.0048808,0.1122,0.00060313
-0.0048665,0.11217,0.0006013
-0.0048441,0.11213,0.00059847
-0.0048364,0.11212,0.0005975
-0.0048286,0.11211,0.00059652
-0.0048208,0.1121,0.00059553
-0.0048128,0.11209,0.00059453
-0.0048047,0.11207,0.00059352
-0.0047966,0.11206,0.0005925
-0.00478,0.11204,0.00059042
-0.0047716,0.11203,0.00058937
-0.0047631,0.11201,0.00058831
-0.0047545,0.112,0.00058725
-0.0047459,0.11199,0.00058617
-0.0047372,0.11198,0.00058509
-0.0047284,0.11197,0.000584
-0.0047196,0.11195,0.0005829
-0.0047107,0.11194,0.0005818
-0.0047018,0.11193,0.0005807
-0.0046928,0.11192,0.00057959
-0.0046838,0.11191,0.00057847
-0.0046747,0.11189,0.00057735
-0.0046657,0.11188,0.00057622
-0.0046565,0.11187,0.00057509
-0.0046474,0.11186,0.00057396
-0.0046382,0.11184,0.00057283
-0.004629,0.11183,0.00057169
-0.0046197,0.11182,0.00057055
-0.0046105,0.1118,0.0005694
-0.0046012,0.11179,0.00056826
-0.0045734,0.11175,0.00056483
-0.0045641,0.11174,0.00056368
-0.0045549,0.11172,0.00056254
-0.0045364,0.11169,0.00056026
-0.0045271,0.11168,0.00055912
-0.0045179,0.11166,0.00055798
-0.0045088,0.11165,0.00055685
-0.0044996,0.11163,0.00055572
-0.0044905,0.11162,0.00055459
-0.0044814,0.1116,0.00055347
-0.0044723,0.11159,0.00055235
-0.0044632,0.11157,0.00055123
-0.0044542,0.11156,0.00055012
-0.0044452,0.11154,0.00054901
-0.0044363,0.11152,0.00054791
-0.0044274,0.11151,0.00054681
-0.0044185,0.11149,0.00054571
-0.0044097,0.11147,0.00054462
-0.0043922,0.11144,0.00054246
-0.0043835,0.11142,0.00054139
-0.0043749,0.1114,0.00054032
-0.0043663,0.11138,0.00053926
-0.0043578,0.11137,0.00053821
-0.0043493,0.11135,0.00053716
-0.0043409,0.11133,0.00053612
-0.0043325,0.11131,0.00053508
-0.0043242,0.11129,0.00053405
-0.0043077,0.11125,0.00053201
-0.0042996,0.11123,0.000531
-0.0042915,0.11121,0.00052999
-0.0042834,0.11119,0.00052899
-0.0042754,0.11117,0.000528
-0.0042675,0.11116,0.00052701
-0.0042596,0.11114,0.00052603
-0.0042517,0.11112,0.00052505
-0.0042439,0.1111,0.00052408
-0.0042284,0.11105,0.00052216
-0.0042207,0.11103,0.0005212
-0.0042131,0.11101,0.00052025
-0.0042055,0.11099,0.00051931
-0.004198,0.11097,0.00051837
-0.0041905,0.11095,0.00051743
-0.0041831,0.11093,0.0005165
-0.0041756,0.11091,0.00051558
-0.0041682,0.11089,0.00051466
-0.0041609,0.11087,0.00051374
-0.0041535,0.11085,0.00051282
-0.0041462,0.11083,0.00051191
-0.004139,0.11081,0.000511
-0.0041317,0.11078,0.00051009
-0.0041245,0.11076,0.00050919
-0.0041172,0.11074,0.00050829
-0.00411,0.11072,0.00050739
-0.0041029,0.1107,0.00050649
-0.0040957,0.11068,0.00050559
-0.0040885,0.11066,0.0005047
-0.0040814,0.11064,0.0005038
-0.0040743,0.11062,0.00050291
-0.0040529,0.11056,0.00050024
-0.0040458,0.11054,0.00049936
-0.0040387,0.11052,0.00049847
-0.0040316,0.11049,0.00049758
-0.0040246,0.11047,0.00049669
-0.0040175,0.11045,0.00049581
-0.0040103,0.11043,0.00049492
-0.0040032,0.11041,0.00049403
-0.0039961,0.11039,0.00049314
-0.003989,0.11038,0.00049225
-0.0039818,0.11036,0.00049135
-0.0039747,0.11034,0.00049046
-0.0039675,0.11032,0.00048957
-0.0039603,0.1103,0.00048867
-0.0039531,0.11028,0.00048777
-0.0039459,0.11026,0.00048687
-0.0039387,0.11024,0.00048597
-0.0039242,0.1102,0.00048416
-0.0039169,0.11018,0.00048325
-0.0039096,0.11017,0.00048234
-0.0039022,0.11015,0.00048143
-0.0038949,0.11013,0.00048052
-0.0038875,0.11011,0.0004796
-0.0038801,0.11009,0.00047868
-0.0038727,0.11008,0.00047776
-0.0038652,0.11006,0.00047683
-0.0038577,0.11004,0.0004759
-0.0038502,0.11003,0.00047497
-0.0038426,0.11001,0.00047404
-0.0038351,0.10999,0.0004731
-0.0038275,0.10997,0.00047216
-0.0038199,0.10996,0.00047122
-0.0038122,0.10994,0.00047028
-0.0038046,0.10993,0.00046933
-0.0037969,0.10991,0.00046838
-0.0037892,0.10989,0.00046743
-0.0037814,0.10988,0.00046648
-0.0037737,0.10986,0.00046552
-0.0037659,0.10984,0.00046457
-0.0037581,0.10983,0.00046361
-0.0037503,0.10981,0.00046265
-0.0037425,0.1098,0.00046168
-0.0037346,0.10978,0.00046072
-0.0037268,0.10977,0.00045975
-0.0037189,0.10975,0.00045878
-0.003711,0.10974,0.00045782
-0.003703,0.10972,0.00045684
-0.0036951,0.10971,0.00045587
-0.0036872,0.10969,0.0004549
-0.0036792,0.10968,0.00045393
-0.0036713,0.10966,0.00045295
-0.0036633,0.10965,0.00045198
-0.0036553,0.10963,0.00045101
-0.0036474,0.10962,0.00045003
-0.0036394,0.10961,0.00044906
-0.0036314,0.10959,0.00044809
-0.0036235,0.10958,0.00044711
-0.0036155,0.10956,0.00044614
-0.0036075,0.10955,0.00044517
-0.0035996,0.10953,0.0004442
-0.0035916,0.10952,0.00044323
-0.0035837,0.10951,0.00044226
-0.0035758,0.10949,0.0004413
-0.0035678,0.10948,0.00044033
-0.0035599,0.10946,0.00043937
-0.003552,0.10945,0.0004384
-0.0035442,0.10944,0.00043744
-0.0035363,0.10942,0.00043649
-0.0035285,0.10941,0.00043553
-0.0035206,0.1094,0.00043458
-0.0035128,0.10938,0.00043363
-0.0035051,0.10937,0.00043268
-0.0034973,0.10935,0.00043174
-0.0034896,0.10934,0.0004308
-0.0034819,0.10933,0.00042986
-0.0034743,0.10931,0.00042893
-0.0034666,0.1093,0.000428
-0.0034591,0.10928,0.00042707
-0.0034515,0.10927,0.00042615
-0.003444,0.10926,0.00042523
-0.0034365,0.10924,0.00042432
-0.003429,0.10923,0.00042341
-0.0034216,0.10921,0.0004225
-0.0034142,0.1092,0.0004216
-0.0034068,0.10919,0.0004207
-0.0033995,0.10917,0.00041981
-0.0033923,0.10916,0.00041892
-0.003385,0.10914,0.00041803
-0.0033778,0.10913,0.00041715
-0.0033636,0.1091,0.00041541
-0.0033565,0.10908,0.00041454
-0.0033495,0.10907,0.00041368
-0.0033425,0.10906,0.00041283
-0.0033356,0.10904,0.00041198
-0.0033287,0.10903,0.00041113
-0.0033219,0.10901,0.00041029
-0.0033151,0.109,0.00040945
-0.0033083,0.10898,0.00040862
-0.0033016,0.10897,0.0004078
-0.0032949,0.10895,0.00040698
-0.0032883,0.10894,0.00040616
-0.0032817,0.10892,0.00040535
-0.0032687,0.10889,0.00040374
-0.0032622,0.10888,0.00040294
-0.0032558,0.10886,0.00040214
-0.0032494,0.10885,0.00040136
-0.0032431,0.10883,0.00040057
-0.0032368,0.10882,0.00039979
-0.0032306,0.1088,0.00039902
-0.0032244,0.10879,0.00039825
-0.003206,0.10874,0.00039596
-0.0031999,0.10873,0.00039521
-0.0031939,0.10871,0.00039446
-0.0031879,0.1087,0.00039372
-0.003182,0.10868,0.00039298
-0.0031761,0.10867,0.00039224
-0.0031702,0.10865,0.0003915
-0.0031644,0.10864,0.00039077
-0.0031585,0.10862,0.00039005
-0.0031527,0.10861,0.00038932
-0.003147,0.10859,0.0003886
-0.0031356,0.10856,0.00038717
-0.0031299,0.10855,0.00038646
-0.0031242,0.10853,0.00038575
-0.0031186,0.10852,0.00038505
-0.003113,0.1085,0.00038435
-0.0031075,0.10849,0.00038365
-0.0031019,0.10847,0.00038295
-0.0030964,0.10846,0.00038226
-0.0030909,0.10845,0.00038157
-0.0030854,0.10843,0.00038088
-0.0030799,0.10842,0.00038019
-0.0030745,0.1084,0.00037951
-0.003069,0.10839,0.00037882
-0.0030636,0.10837,0.00037814
-0.0030582,0.10836,0.00037746
-0.0030528,0.10834,0.00037678
-0.0030474,0.10833,0.00037611
-0.0030421,0.10832,0.00037543
-0.0030367,0.1083,0.00037476
-0.0030314,0.10829,0.00037409
-0.003026,0.10827,0.00037342
-0.0030207,0.10826,0.00037275
-0.0030154,0.10825,0.00037209
-0.0030101,0.10823,0.00037142
-0.0029995,0.10821,0.00037009
-0.0029943,0.10819,0.00036943
-0.002989,0.10818,0.00036877
-0.0029837,0.10817,0.00036811
-0.0029785,0.10815,0.00036745
-0.0029732,0.10814,0.00036679
-0.002968,0.10813,0.00036613
-0.0029628,0.10811,0.00036547
-0.0029575,0.1081,0.00036482
-0.0029523,0.10809,0.00036416
-0.0029471,0.10808,0.00036351
-0.0029419,0.10806,0.00036285
-0.0029366,0.10805,0.0003622
-0.0029314,0.10804,0.00036155
-0.0029262,0.10803,0.0003609
-0.002921,0.10801,0.00036024
-0.0029158,0.108,0.00035959
-0.0029107,0.10799,0.00035894
-0.0029055,0.10798,0.0003583
-0.0029003,0.10797,0.00035765
-0.0028951,0.10795,0.000357
-0.00289,0.10794,0.00035635
-0.0028848,0.10793,0.00035571
-0.0028796,0.10792,0.00035506
-0.0028693,0.1079,0.00035378
-0.0028642,0.10788,0.00035313
-0.0028591,0.10787,0.00035249
-0.0028539,0.10786,0.00035185
-0.0028488,0.10785,0.00035121
-0.0028437,0.10784,0.00035057
-0.0028386,0.10783,0.00034994
-0.0028335,0.10782,0.0003493
-0.0028284,0.10781,0.00034867
-0.0028234,0.1078,0.00034803
-0.0028183,0.10779,0.0003474
-0.0028133,0.10778,0.00034677
-0.0028082,0.10777,0.00034614
-0.0028032,0.10776,0.00034551
-0.0027982,0.10775,0.00034489
-0.0027932,0.10774,0.00034426
-0.0027882,0.10773,0.00034364
-0.0027833,0.10772,0.00034302
-0.0027783,0.10771,0.0003424
-0.0027734,0.1077,0.00034178
-0.0027684,0.10769,0.00034116
-0.0027635,0.10768,0.00034055
-0.0027586,0.10767,0.00033994
-0.0027538,0.10766,0.00033933
-0.0027489,0.10765,0.00033872
-0.0027441,0.10764,0.00033811
-0.0027393,0.10763,0.00033751
-0.0027345,0.10762,0.00033691
-0.0027297,0.10761,0.00033631
-0.002725,0.1076,0.00033571
-0.0027202,0.10759,0.00033512
-0.0027155,0.10758,0.00033453
-0.0027108,0.10757,0.00033394
-0.0027062,0.10756,0.00033335
-0.0027015,0.10755,0.00033277
-0.0026969,0.10754,0.00033219
-0.0026832,0.10751,0.00033046
-0.0026787,0.1075,0.00032989
-0.0026742,0.1075,0.00032932
-0.0026698,0.10749,0.00032876
-0.0026653,0.10748,0.0003282
-0.0026609,0.10747,0.00032764
-0.0026565,0.10746,0.00032709
-0.0026522,0.10745,0.00032653
-0.0026478,0.10744,0.00032598
-0.0026435,0.10743,0.00032544
-0.0026393,0.10742,0.0003249
-0.002635,0.10741,0.00032436
-0.0026308,0.1074,0.00032382
-0.0026266,0.10739,0.00032329
-0.0026225,0.10739,0.00032276
-0.0026183,0.10738,0.00032223
-0.0026142,0.10737,0.00032171
-0.0026101,0.10736,0.00032118
-0.0026061,0.10735,0.00032067
-0.0026021,0.10734,0.00032015
-0.0025941,0.10732,0.00031913
-0.0025901,0.10731,0.00031863
-0.0025862,0.1073,0.00031812
-0.0025823,0.10729,0.00031763
-0.0025785,0.10729,0.00031713
-0.0025708,0.10727,0.00031615
-0.0025671,0.10726,0.00031566
-0.0025633,0.10725,0.00031518
-0.0025596,0.10724,0.00031469
-0.0025559,0.10723,0.00031422
-0.0025522,0.10722,0.00031374
-0.0025486,0.10721,0.00031327
-0.0025449,0.1072,0.0003128
-0.0025413,0.1072,0.00031233
-0.0025377,0.10719,0.00031187
-0.0025342,0.10718,0.00031141
-0.0025307,0.10717,0.00031095
-0.0025271,0.10716,0.00031049
-0.0025237,0.10715,0.00031004
-0.0025202,0.10714,0.00030958
-0.0025167,0.10713,0.00030914
-0.0025133,0.10712,0.00030869
-0.0025099,0.10711,0.00030824
-0.0025065,0.10711,0.0003078
-0.0025032,0.1071,0.00030736
-0.0024998,0.10709,0.00030693
-0.0024965,0.10708,0.00030649
-0.0024932,0.10707,0.00030606
-0.0024899,0.10706,0.00030562
-0.0024866,0.10705,0.0003052
-0.0024834,0.10704,0.00030477
-0.0024801,0.10703,0.00030434
-0.0024769,0.10703,0.00030392
-0.0024737,0.10702,0.0003035
-0.0024705,0.10701,0.00030308
-0.0024673,0.107,0.00030266
-0.0024641,0.10699,0.00030224
-0.0024578,0.10697,0.00030141
-0.0024547,0.10696,0.000301
-0.0024516,0.10696,0.00030059
-0.0024454,0.10694,0.00029977
-0.0024423,0.10693,0.00029936
-0.0024392,0.10692,0.00029896
-0.0024361,0.10691,0.00029855
-0.0024331,0.1069,0.00029815
-0.00243,0.1069,0.00029775
-0.002427,0.10689,0.00029735
-0.002424,0.10688,0.00029695
-0.002421,0.10687,0.00029655
-0.002418,0.10686,0.00029615
-0.002415,0.10686,0.00029575
-0.002412,0.10685,0.00029536
-0.002409,0.10684,0.00029496
-0.002406,0.10683,0.00029457
-0.0024031,0.10682,0.00029418
-0.0024001,0.10682,0.00029379
-0.0023971,0.10681,0.0002934
-0.0023942,0.1068,0.00029301
-0.0023913,0.10679,0.00029262
-0.0023796,0.10676,0.00029107
-0.0023767,0.10675,0.00029069
-0.0023738,0.10675,0.0002903
-0.0023709,0.10674,0.00028992
-0.002368,0.10673,0.00028954
-0.0023651,0.10672,0.00028916
-0.0023623,0.10672,0.00028877
-0.0023594,0.10671,0.0002884
-0.0023565,0.1067,0.00028802
-0.0023537,0.10669,0.00028764
-0.0023508,0.10669,0.00028726
-0.002348,0.10668,0.00028688
-0.0023452,0.10667,0.00028651
-0.0023424,0.10667,0.00028614
-0.0023339,0.10665,0.00028502
-0.0023311,0.10664,0.00028465
-0.0023284,0.10663,0.00028428
-0.0023256,0.10663,0.00028391
-0.0023228,0.10662,0.00028354
-0.0023201,0.10661,0.00028317
-0.0023173,0.10661,0.00028281
-0.0023146,0.1066,0.00028245
-0.0023119,0.10659,0.00028208
-0.0023091,0.10659,0.00028172
-0.0023064,0.10658,0.00028136
-0.0023037,0.10657,0.000281
-0.002301,0.10657,0.00028064
-0.0022983,0.10656,0.00028028
-0.0022904,0.10654,0.00027922
-0.0022877,0.10654,0.00027887
-0.0022851,0.10653,0.00027852
-0.0022825,0.10652,0.00027817
-0.0022799,0.10652,0.00027782
-0.0022773,0.10651,0.00027747
-0.0022747,0.1065,0.00027713
-0.0022722,0.1065,0.00027678
-0.0022696,0.10649,0.00027644
-0.0022671,0.10649,0.0002761
-0.0022645,0.10648,0.00027576
-0.002262,0.10648,0.00027542
-0.0022595,0.10647,0.00027508
-0.002257,0.10646,0.00027475
-0.0022545,0.10646,0.00027441
-0.0022521,0.10645,0.00027408
-0.0022496,0.10645,0.00027375
-0.0022447,0.10643,0.0002731
-0.0022423,0.10643,0.00027277
-0.0022399,0.10642,0.00027245
-0.0022376,0.10642,0.00027212
-0.0022328,0.10641,0.00027148
-0.0022305,0.1064,0.00027117
-0.0022282,0.1064,0.00027085
-0.0022259,0.10639,0.00027054
-0.0022236,0.10638,0.00027022
-0.002219,0.10637,0.0002696
-0.0022167,0.10637,0.0002693
-0.0022145,0.10636,0.00026899
-0.0022123,0.10636,0.00026868
-0.0022101,0.10635,0.00026838
-0.0022057,0.10634,0.00026778
-0.0022035,0.10633,0.00026748
-0.0022013,0.10633,0.00026719
-0.0021992,0.10632,0.00026689
-0.0021971,0.10632,0.0002666
-0.0021928,0.10631,0.00026601
-0.0021907,0.1063,0.00026573
-0.0021887,0.1063,0.00026544
-0.0021866,0.10629,0.00026515
-0.0021845,0.10629,0.00026487
-0.0021825,0.10628,0.00026458
-0.0021805,0.10627,0.0002643
-0.0021785,0.10627,0.00026402
-0.0021765,0.10626,0.00026374
-0.0021745,0.10626,0.00026347
-0.0021725,0.10625,0.00026319
-0.0021705,0.10625,0.00026292
-0.0021685,0.10624,0.00026264
-0.0021666,0.10624,0.00026237
-0.0021647,0.10623,0.0002621
-0.0021627,0.10623,0.00026183
-0.0021608,0.10622,0.00026156
-0.0021589,0.10622,0.00026129
-0.002157,0.10621,0.00026103
-0.0021551,0.1062,0.00026076
-0.0021533,0.1062,0.0002605
-0.0021514,0.10619,0.00026024
-0.0021495,0.10619,0.00025997
-0.0021477,0.10618,0.00025971
-0.0021458,0.10618,0.00025945
-0.002144,0.10617,0.0002592
-0.0021422,0.10617,0.00025894
-0.0021404,0.10616,0.00025868
-0.0021385,0.10616,0.00025843
-0.0021367,0.10615,0.00025817
-0.002135,0.10615,0.00025792
-0.0021332,0.10614,0.00025766
-0.0021314,0.10613,0.00025741
-0.0021296,0.10613,0.00025716
-0.0021278,0.10612,0.00025691
-0.0021261,0.10612,0.00025666
-0.0021243,0.10611,0.00025641
-0.0021191,0.1061,0.00025567
-0.0021174,0.10609,0.00025542
-0.0021156,0.10609,0.00025517
-0.0021139,0.10608,0.00025493
-0.0021122,0.10608,0.00025469
-0.0021105,0.10607,0.00025444
-0.0021088,0.10607,0.0002542
-0.0021071,0.10606,0.00025396
-0.0021054,0.10606,0.00025371
-0.002102,0.10605,0.00025323
-0.0021003,0.10604,0.00025299
-0.0020986,0.10604,0.00025275
-0.002097,0.10603,0.00025251
-0.0020953,0.10603,0.00025227
-0.0020936,0.10602,0.00025203
-0.002092,0.10602,0.0002518
-0.0020903,0.10601,0.00025156
-0.0020886,0.10601,0.00025132
-0.002087,0.106,0.00025109
-0.0020853,0.106,0.00025085
-0.0020837,0.10599,0.00025062
-0.0020804,0.10598,0.00025015
-0.0020788,0.10598,0.00024991
-0.0020771,0.10597,0.00024968
-0.0020755,0.10597,0.00024944
-0.0020738,0.10596,0.00024921
-0.0020722,0.10596,0.00024898
-0.0020706,0.10595,0.00024875
-0.002069,0.10595,0.00024852
-0.0020674,0.10594,0.00024829
-0.0020657,0.10594,0.00024805
-0.0020641,0.10593,0.00024782
-0.0020625,0.10593,0.0002476
-0.0020609,0.10592,0.00024737
-0.0020593,0.10592,0.00024714
-0.0020561,0.10591,0.00024668
-0.0020545,0.10591,0.00024645
-0.0020529,0.1059,0.00024623
-0.0020514,0.1059,0.000246
-0.0020498,0.10589,0.00024577
-0.0020482,0.10589,0.00024555
-0.002045,0.10588,0.0002451
-0.0020435,0.10587,0.00024488
-0.0020419,0.10587,0.00024465
-0.0020403,0.10587,0.00024443
-0.0020388,0.10586,0.00024421
-0.0020372,0.10586,0.00024398
-0.0020341,0.10585,0.00024354
-0.0020326,0.10584,0.00024332
-0.0020311,0.10584,0.0002431
-0.0020265,0.10583,0.00024245
-0.002025,0.10582,0.00024223
-0.0020235,0.10582,0.00024201
-0.0020219,0.10581,0.0002418
-0.0020204,0.10581,0.00024158
-0.0020189,0.10581,0.00024137
-0.0020175,0.1058,0.00024115
-0.002016,0.1058,0.00024094
-0.0020145,0.10579,0.00024073
-0.002013,0.10579,0.00024051
-0.0020115,0.10579,0.0002403
-0.0020101,0.10578,0.00024009
-0.0020071,0.10577,0.00023967
-0.0020057,0.10577,0.00023946
-0.0020028,0.10576,0.00023905
-0.0020014,0.10576,0.00023884
-0.0019999,0.10575,0.00023863
-0.0019985,0.10575,0.00023843
-0.0019971,0.10575,0.00023822
-0.0019957,0.10574,0.00023802
-0.0019943,0.10574,0.00023781
-0.0019929,0.10573,0.00023761
-0.0019915,0.10573,0.00023741
-0.0019901,0.10573,0.00023721
-0.0019873,0.10572,0.0002368
-0.0019859,0.10571,0.0002366
-0.0019845,0.10571,0.0002364
-0.0019832,0.10571,0.00023621
-0.0019818,0.1057,0.00023601
-0.0019805,0.1057,0.00023581
-0.0019791,0.10569,0.00023561
-0.0019764,0.10569,0.00023522
-0.0019751,0.10568,0.00023503
-0.0019738,0.10568,0.00023483
-0.0019724,0.10568,0.00023464
-0.0019711,0.10567,0.00023445
-0.0019698,0.10567,0.00023425
-0.0019685,0.10566,0.00023406
-0.0019672,0.10566,0.00023387
-0.0019659,0.10566,0.00023368
-0.0019633,0.10565,0.0002333
-0.001962,0.10564,0.00023311
-0.0019607,0.10564,0.00023292
-0.0019594,0.10564,0.00023273
-0.0019581,0.10563,0.00023255
-0.0019568,0.10563,0.00023236
-0.0019556,0.10563,0.00023217
-0.0019543,0.10562,0.00023199
-0.001953,0.10562,0.0002318
-0.0019518,0.10561,0.00023162
-0.0019505,0.10561,0.00023143
-0.0019493,0.10561,0.00023125
-0.001948,0.1056,0.00023106
-0.0019468,0.1056,0.00023088
-0.0019455,0.10559,0.0002307
-0.0019443,0.10559,0.00023051
-0.0019431,0.10559,0.00023033
-0.0019393,0.10558,0.00022979
-0.0019381,0.10557,0.00022961
-0.0019369,0.10557,0.00022943
-0.0019357,0.10556,0.00022925
-0.0019344,0.10556,0.00022907
-0.0019308,0.10555,0.00022853
-0.0019296,0.10554,0.00022835
-0.0019284,0.10554,0.00022817
-0.0019272,0.10554,0.00022799
-0.0019259,0.10553,0.00022782
-0.0019247,0.10553,0.00022764
-0.0019235,0.10553,0.00022746
-0.0019223,0.10552,0.00022729
-0.0019199,0.10551,0.00022693
-0.0019187,0.10551,0.00022676
-0.0019175,0.10551,0.00022658
-0.0019163,0.1055,0.0002264
-0.0019151,0.1055,0.00022623
-0.0019139,0.10549,0.00022605
-0.0019127,0.10549,0.00022588
-0.0019115,0.10549,0.0002257
-0.0019103,0.10548,0.00022553
-0.0019091,0.10548,0.00022535
-0.0019079,0.10548,0.00022518
-0.0019068,0.10547,0.000225
-0.0019056,0.10547,0.00022483
